projectId	query	url	catg	subcatg	clics	impressions	position	ctr	entity	TA_score
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	potencia (física)	39.23955
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	emisiones	46.57777
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	energía	32.61419
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	flexibilidad (anatomía)	44.617416
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	fricción	26.282354
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	inversión	34.24956
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	lubricación	38.31703
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	mano de obra	26.974243
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	combustión	31.157028
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	construcción	47.14386
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	contaminación	51.787903
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	correa de distribución	100
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	desgaste	15.526622
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	educación	39.85806
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	eficiencia	0.10378338
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	automóvil	46.08506
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	caja de cambios	72.59699
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	calor	35.13015
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	caucho natural	76.59108
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	caucho sintético	38.84119
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	cigüeñal	70.217316
66e306218a24dbec06d16a8a	peugeot 208 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	50	2.2583333373069765	0.00833333358168602	combustible	20.569027
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	aceite	36.870354
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	vida útil	17.34021
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	vulcanización	55.11107
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	válvula de asiento	64.26288
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	reducción-oxidación	25.999308
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	rotacional	12.87438
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	ruido	41.283768
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	síntoma	34.322945
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	temperatura	21.40768
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	vehículo	0
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	vibración	22.078604
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	mantenimiento preventivo	78.75062
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	motor	56.222286
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	motor de combustión interna	87.71372
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	motor en línea	41.503914
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	pistón	62.176723
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	polea	81.78025
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	potencia (física)	39.23955
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	emisiones	46.57777
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	energía	32.61419
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	flexibilidad (anatomía)	44.617416
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	fricción	26.282354
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	inversión	34.24956
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	lubricación	38.31703
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	mano de obra	26.974243
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	combustión	31.157028
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	construcción	47.14386
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	contaminación	51.787903
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	correa de distribución	100
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	desgaste	15.526622
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	educación	39.85806
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	eficiencia	0.10378338
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	automóvil	46.08506
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	caja de cambios	72.59699
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	calor	35.13015
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	caucho natural	76.59108
66e306218a24dbec06d16a8a	peugeot 3008 correa bañada en aceite	https://articulos.recambiofacil.com/articulos/que-significa-correa-banada-en-aceite-cuanto-dura/	Correas, cadenas, rodillos	Aplicaciones en Motores	1	11	1.6111111111111112	0.1111111111111111	caucho sintético	38.84119
